Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,13:32:45.620,0.0004499912611208,-33.467960357666016,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8179931640625,17.48497200012207,16.33160400390625,26.46198081970215,0,10,0,0,2025-07-07T17:32:45.620Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.3,57.22,0.57,-0.91,,28.053221974208054,,,0.61,-0.75,-12.923460834657194,27.44008901382327,-12.176859257701128
2025-07-07,13:32:46.644,0.0004500986833591,-33.466922760009766,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8194885253906,17.483379364013672,16.331613540649414,26.461990356445312,0,10,0,0,2025-07-07T17:32:46.644Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.3,57.22,0.57,-0.91,,28.053221974208054,,,0.61,-0.75,-12.923460834657194,27.438714057031582,-12.17519662553318
2025-07-07,13:32:47.669,0.0004480969510041,-33.48627853393555,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8210144042969,17.481786727905273,16.331619262695312,26.46199607849121,0,10,0,0,2025-07-07T17:32:47.669Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.3,57.22,0.57,-0.91,,28.053221974208054,,,0.62,-0.75,-12.923460834657194,27.43730935170602,-12.173532526609247
2025-07-07,13:32:48.692,0.0004523095558397,-33.445640563964844,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.822509765625,17.480195999145508,16.331626892089844,26.462003707885746,0,10,0,0,2025-07-07T17:32:48.692Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.3,57.22,0.57,-0.91,,28.053221974208054,,,0.62,-0.75,-12.923460834657194,27.435934278554935,-12.171871805635814
2025-07-07,13:32:49.716,0.0004515070468187,-33.45335388183594,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.82403564453125,17.47860336303711,16.331636428833008,26.462013244628903,0,10,0,0,2025-07-07T17:32:49.716Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.3,57.22,0.57,-0.91,,28.053221974208054,,,0.62,-0.75,-12.923460834657194,27.43452955524423,-12.170207713128637
2025-07-07,13:32:50.740,0.0004516972403507,-33.4515266418457,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8255615234375,17.47701072692871,16.331642150878906,26.462018966674805,0,10,0,0,2025-07-07T17:32:50.740Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.3,57.23,0.57,-0.92,,28.053221974208054,,,0.62,-0.75,-12.923460834657194,27.433124822898876,-12.16854362386452
2025-07-07,13:32:51.765,0.0004520326328929,-33.44830322265625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8270568847656,17.475418090820312,16.33165168762207,26.46202850341797,0,10,0,0,2025-07-07T17:32:51.765Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.3,57.23,0.57,-0.92,,28.053221974208054,,,0.62,-0.76,-12.923460834657194,27.431749821487674,-12.16688100742882
2025-07-07,13:32:52.789,0.000451491883723,-33.45349884033203,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8285827636719,17.473827362060547,16.3316593170166,26.4620361328125,0,10,0,0,2025-07-07T17:32:52.789Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.31,57.23,0.58,-0.92,,28.053221974208054,,,0.62,-0.76,-12.923460834657194,27.43034497265184,-12.165218829498308
2025-07-07,13:32:53.812,0.0004469389095902,-33.49751663208008,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8301086425781,17.47223472595215,16.3316650390625,26.4620418548584,0,10,0,0,2025-07-07T17:32:53.812Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.31,57.23,0.58,-0.92,,28.053221974208054,,,0.62,-0.76,-12.923460834657194,27.42894021328801,-12.163554749894734
2025-07-07,13:32:54.836,0.0004520556540228,-33.448081970214844,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.83160400390625,17.470643997192383,16.331674575805664,26.46205139160156,0,10,0,0,2025-07-07T17:32:54.836Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.31,57.24,0.58,-0.93,,28.053221974208054,,,0.63,-0.76,-12.923460834657194,27.427565086605746,-12.161894047830225
2025-07-07,13:32:55.860,0.0004507269477471,-33.46086502075195,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8331298828125,17.469051361083984,16.331682205200195,26.462059020996097,0,10,0,0,2025-07-07T17:32:55.860Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.31,57.24,0.58,-0.93,,28.053221974208054,,,0.63,-0.76,-12.923460834657194,27.42616030925838,-12.16022997464439
2025-07-07,13:32:56.884,0.0004493912274483,-33.4737548828125,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.83465576171875,17.46746063232422,16.331687927246094,26.462064743041992,0,10,0,0,2025-07-07T17:32:56.884Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.31,57.24,0.58,-0.93,,28.053221974208054,,,0.63,-0.76,-12.923460834657194,27.424755424401724,-12.158567809619829
2025-07-07,13:32:57.910,0.0004498313937801,-33.46950149536133,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8361511230469,17.46586799621582,16.331697463989258,26.462074279785156,0,10,0,0,2025-07-07T17:32:57.910Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.31,57.24,0.58,-0.93,,28.053221974208054,,,0.63,-0.77,-12.923460834657194,27.423380369431307,-12.15690521209313
2025-07-07,13:32:58.932,0.0004502364899963,-33.46559143066406,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8376770019531,17.464277267456055,16.33170509338379,26.462081909179688,0,10,0,0,2025-07-07T17:32:58.932Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.31,57.24,0.58,-0.93,,28.053221974208054,,,0.63,-0.77,-12.923460834657194,27.421975466604174,-12.155243053487334
2025-07-07,13:32:59.956,0.0004484752134885,-33.48261642456055,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8392028808594,17.46268653869629,16.331710815429688,26.462087631225582,0,10,0,0,2025-07-07T17:32:59.956Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.31,57.25,0.58,-0.94,,28.053221974208054,,,0.63,-0.77,-12.923460834657194,27.420570554756008,-12.153580898125904
2025-07-07,13:33:00.980,0.000450507242931,-33.462982177734375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8406982421875,17.46109390258789,16.33172035217285,26.46209716796875,0,10,0,0,2025-07-07T17:33:00.980Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.32,57.25,0.59,-0.94,,28.053221974208054,,,0.63,-0.77,-12.923460834657194,27.419195473010944,-12.151918310054928
2025-07-07,13:33:02.004,0.0004482669464778,-33.48463439941406,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.84222412109375,17.459503173828125,16.331727981567383,26.46210479736328,0,10,0,0,2025-07-07T17:33:02.004Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.32,57.25,0.59,-0.94,,28.053221974208054,,,0.64,-0.77,-12.923460834657194,27.4177905431931,-12.150256161112713
2025-07-07,13:33:03.029,0.0004543638497125,-33.425960540771484,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.84375,17.45791244506836,16.33173370361328,26.46211051940918,0,10,0,0,2025-07-07T17:33:03.029Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.32,57.25,0.59,-0.94,,28.053221974208054,,,0.64,-0.77,-12.923460834657194,27.41638560435464,-12.148594015415116
2025-07-07,13:33:04.052,0.0004491416329983,-33.476165771484375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8452453613281,17.456321716308594,16.331743240356445,26.462120056152344,0,10,0,0,2025-07-07T17:33:04.052Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.32,57.25,0.59,-0.94,,28.053221974208054,,,0.64,-0.78,-12.923460834657194,27.41501039740326,-12.14693334172021
2025-07-07,13:33:05.076,0.0004487423575483,-33.48003005981445,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8467712402344,17.454729080200195,16.331750869750977,26.462127685546875,0,10,0,0,2025-07-07T17:33:05.076Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.32,57.26,0.59,-0.95,,28.053221974208054,,,0.64,-0.78,-12.923460834657194,27.413605539028975,-12.145269297522724
2025-07-07,13:33:06.100,0.0004535774642135,-33.43348693847656,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8482971191406,17.45313835144043,16.331756591796875,26.462133407592773,0,10,0,0,2025-07-07T17:33:06.100Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.32,57.26,0.59,-0.95,,28.053221974208054,,,0.64,-0.78,-12.923460834657194,27.412200573201442,-12.143607161489697
2025-07-07,13:33:07.124,0.0004545002593658,-33.424659729003906,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.851318359375,17.4499568939209,16.33177375793457,26.46215057373047,0,10,0,0,2025-07-07T17:33:07.124Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.32,57.26,0.59,-0.95,,28.053221974208054,,,0.64,-0.78,-12.923460834657194,27.409420355707024,-12.140284367640254
2025-07-07,13:33:08.149,0.0004524053656496,-33.44472122192383,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.85284423828125,17.448366165161133,16.33177947998047,26.462156295776367,0,10,0,0,2025-07-07T17:33:08.149Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.33,57.26,0.6,-0.95,,28.053221974208054,,,0.65,-0.78,-12.923460834657194,27.408015362897892,-12.138622241272818
2025-07-07,13:33:09.172,0.0004525289987213,-33.44353485107422,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8543701171875,17.446775436401367,16.331789016723633,26.46216583251953,0,10,0,0,2025-07-07T17:33:09.172Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.33,57.27,0.6,-0.96,,28.053221974208054,,,0.65,-0.79,-12.923460834657194,27.406610361069138,-12.136960118150549
2025-07-07,13:33:10.196,0.0004516010230872,-33.452449798583984,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8558654785156,17.445186614990234,16.331796646118164,26.462173461914062,0,10,0,0,2025-07-07T17:33:10.196Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.33,57.27,0.6,-0.96,,28.053221974208054,,,0.65,-0.79,-12.923460834657194,27.405234993285905,-12.135301371469927
2025-07-07,13:33:11.221,0.0004540124791674,-33.4293212890625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8573913574219,17.44359588623047,16.331804275512695,26.462181091308594,0,10,0,0,2025-07-07T17:33:11.221Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.33,57.27,0.6,-0.96,,28.053221974208054,,,0.65,-0.79,-12.923460834657194,27.40382997350259,-12.13363925476909
2025-07-07,13:33:12.244,0.0004514003521762,-33.45438003540039,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8589172363281,17.442005157470703,16.331811904907227,26.462188720703125,0,10,0,0,2025-07-07T17:33:12.244Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.33,57.27,0.6,-0.96,,28.053221974208054,,,0.65,-0.79,-12.923460834657194,27.402424944700027,-12.13197714131366
2025-07-07,13:33:13.268,0.0004521782393567,-33.446903228759766,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.86041259765625,17.440414428710938,16.331819534301758,26.462196350097656,0,10,0,0,2025-07-07T17:33:13.268Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.33,57.27,0.6,-0.96,,28.053221974208054,,,0.65,-0.79,-12.923460834657194,27.401049648568318,-12.130316499171734
2025-07-07,13:33:14.292,0.0004511509032454,-33.456783294677734,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8619384765625,17.438825607299805,16.331829071044922,26.46220588684082,0,10,0,0,2025-07-07T17:33:14.292Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.33,57.28,0.6,-0.97,,28.053221974208054,,,0.65,-0.79,-12.923460834657194,27.399644503440058,-12.128656297060555
2025-07-07,13:33:15.316,0.0004495267639867,-33.472442626953125,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.86346435546875,17.43723487854004,16.33183479309082,26.46221160888672,0,10,0,0,2025-07-07T17:33:15.316Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.33,57.28,0.6,-0.97,,28.053221974208054,,,0.65,-0.8,-12.923460834657194,27.39823944766497,-12.126994193272695
2025-07-07,13:33:16.340,0.0004483325174078,-33.4839973449707,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.864990234375,17.435644149780273,16.33184242248535,26.46221923828125,0,10,0,0,2025-07-07T17:33:16.340Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.34,57.28,0.61,-0.97,,28.053221974208054,,,0.66,-0.8,-12.923460834657194,27.396834382871155,-12.125332092730599
2025-07-07,13:33:17.364,0.0004508662386797,-33.45952224731445,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8664855957031,17.43405532836914,16.331851959228516,26.462228775024418,0,10,0,0,2025-07-07T17:33:17.364Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.34,57.28,0.61,-0.97,,28.053221974208054,,,0.66,-0.8,-12.923460834657194,27.39545895271409,-12.123673368149394
2025-07-07,13:33:18.389,0.0004524741671048,-33.444061279296875,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8680114746094,17.432464599609375,16.331857681274414,26.462234497070312,0,10,0,0,2025-07-07T17:33:18.389Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.34,57.28,0.61,-0.97,,28.053221974208054,,,0.66,-0.8,-12.923460834657194,27.394053869967735,-12.122011274029852
2025-07-07,13:33:19.412,0.0004488087433855,-33.47938537597656,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8695373535156,17.430875778198242,16.331865310668945,26.462242126464844,0,10,0,0,2025-07-07T17:33:19.412Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.34,57.29,0.61,-0.98,,28.053221974208054,,,0.66,-0.8,-12.923460834657194,27.39264867986771,-12.12035108808026
2025-07-07,13:33:20.436,0.0004483528318814,-33.48379898071289,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.87103271484375,17.429285049438477,16.33187484741211,26.462251663208008,0,10,0,0,2025-07-07T17:33:20.436Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.34,57.29,0.61,-0.98,,28.053221974208054,,,0.66,-0.8,-12.923460834657194,27.39127332132851,-12.118690468037817
2025-07-07,13:33:21.460,0.000449623708846,-33.47150802612305,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.87255859375,17.427696228027344,16.331880569458008,26.462257385253903,0,10,0,0,2025-07-07T17:33:21.460Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.34,57.29,0.61,-0.98,,28.053221974208054,,,0.66,-0.81,-12.923460834657194,27.389868113288887,-12.117030288511819
2025-07-07,13:33:22.484,0.0004511646402534,-33.45664978027344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.87408447265625,17.426105499267578,16.33188819885254,26.46226501464844,0,10,0,0,2025-07-07T17:33:22.484Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.34,57.29,0.61,-0.98,,28.053221974208054,,,0.66,-0.81,-12.923460834657194,27.38846299456081,-12.115368207307837
2025-07-07,13:33:23.509,0.0004447848768904,-33.51850128173828,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8756103515625,17.424516677856445,16.331897735595703,26.4622745513916,0,10,0,0,2025-07-07T17:33:23.509Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.34,57.29,0.61,-0.98,,28.053221974208054,,,0.67,-0.81,-12.923460834657194,27.387057768504054,-12.11370803427521
2025-07-07,13:33:24.532,0.0004506170225795,-33.4619255065918,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8771057128906,17.422927856445312,16.3319034576416,26.4622802734375,0,10,0,0,2025-07-07T17:33:24.532Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.35,57.3,0.62,-0.99,,28.053221974208054,,,0.67,-0.81,-12.923460834657194,27.385682275992036,-12.112049331797898
2025-07-07,13:33:25.556,0.0004510803555604,-33.457462310791016,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8786315917969,17.421337127685547,16.331911087036133,26.46228790283203,0,10,0,0,2025-07-07T17:33:25.556Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.35,57.3,0.62,-0.99,,28.053221974208054,,,0.67,-0.81,-12.923460834657194,27.38427713030175,-12.110387260264222
2025-07-07,13:33:26.580,0.0004504570970311,-33.46346664428711,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8801574707031,17.419748306274414,16.331920623779297,26.462297439575195,0,10,0,0,2025-07-07T17:33:26.580Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.35,57.3,0.62,-0.99,,28.053221974208054,,,0.67,-0.81,-12.923460834657194,27.382871877301508,-12.10872709690297
2025-07-07,13:33:27.604,0.0004532326420303,-33.43678665161133,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8816833496094,17.41815948486328,16.331926345825195,26.462303161621097,0,10,0,0,2025-07-07T17:33:27.604Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.35,57.3,0.62,-0.99,,28.053221974208054,,,0.67,-0.82,-12.923460834657194,27.381466615296283,-12.10706693678888
2025-07-07,13:33:28.629,0.000450807478046,-33.46009063720703,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.8831787109375,17.41657066345215,16.331933975219727,26.462310791015625,0,10,0,0,2025-07-07T17:33:28.629Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.35,57.3,0.62,-0.99,,28.053221974208054,,,0.67,-0.82,-12.923460834657194,27.380091087149168,-12.105408246954052
2025-07-07,13:33:29.652,0.0004503291274886,-33.464698791503906,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.88470458984375,17.414981842041016,16.33194351196289,26.46232032775879,0,10,0,0,2025-07-07T17:33:29.652Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.35,57.31,0.62,-1.0,,28.053221974208054,,,0.67,-0.82,-12.923460834657194,27.378685807212722,-12.10374809326515
